bvp,time
38.17,1760267871.765625
36.71,1760267871.78125
34.22,1760267871.796875
30.95,1760267871.8125
27.28,1760267871.828125
23.49,1760267871.84375
19.78,1760267871.859375
16.19,1760267871.875
12.71,1760267871.890625
9.28,1760267871.90625
5.9,1760267871.921875
2.56,1760267871.9375
-0.73,1760267871.953125
-3.96,1760267871.96875
-7.15,1760267871.984375
-10.32,1760267872.0
-13.51,1760267872.015625
-16.78,1760267872.03125
-20.16,1760267872.046875
-23.61,1760267872.0625
-27.02,1760267872.078125
-30.24,1760267872.09375
-33.14,1760267872.109375
-35.73,1760267872.125
-38.17,1760267872.140625
-40.8,1760267872.15625
-44.08,1760267872.171875
-48.43,1760267872.1875
-54.02,1760267872.203125
-60.5,1760267872.21875
-66.85,1760267872.234375
-71.48,1760267872.25
-72.56,1760267872.265625
-68.62,1760267872.28125
-59.18,1760267872.296875
-45.0,1760267872.3125
-27.98,1760267872.328125
-10.54,1760267872.34375
5.1,1760267872.359375
17.55,1760267872.375
26.43,1760267872.390625
32.2,1760267872.40625
35.67,1760267872.421875
37.67,1760267872.4375
38.81,1760267872.453125
39.42,1760267872.46875
39.64,1760267872.484375
39.55,1760267872.5
39.14,1760267872.515625
38.38,1760267872.53125
37.3,1760267872.546875
36.0,1760267872.5625
34.68,1760267872.578125
33.58,1760267872.59375
32.86,1760267872.609375
32.55,1760267872.625
32.57,1760267872.640625
32.74,1760267872.65625
32.86,1760267872.671875
32.79,1760267872.6875
32.37,1760267872.703125
31.43,1760267872.71875
29.81,1760267872.734375
27.37,1760267872.75
24.12,1760267872.765625
20.22,1760267872.78125
15.98,1760267872.796875
11.73,1760267872.8125
7.71,1760267872.828125
4.07,1760267872.84375
0.83,1760267872.859375
-2.07,1760267872.875
-4.67,1760267872.890625
-7.06,1760267872.90625
-9.36,1760267872.921875
-11.76,1760267872.9375
-14.41,1760267872.953125
-17.39,1760267872.96875
-20.6,1760267872.984375
-23.81,1760267873.0
-26.74,1760267873.015625
-29.19,1760267873.03125
-31.18,1760267873.046875
-32.97,1760267873.0625
-34.9,1760267873.078125
-37.41,1760267873.09375
-40.86,1760267873.109375
-45.38,1760267873.125
-50.76,1760267873.140625
-56.26,1760267873.15625
-60.58,1760267873.171875
-62.14,1760267873.1875
-59.49,1760267873.203125
-51.93,1760267873.21875
-39.87,1760267873.234375
-24.84,1760267873.25
-9.02,1760267873.265625
5.44,1760267873.28125
17.1,1760267873.296875
25.46,1760267873.3125
30.83,1760267873.328125
33.89,1760267873.34375
35.34,1760267873.359375
35.65,1760267873.375
35.12,1760267873.390625
34.01,1760267873.40625
32.55,1760267873.421875
31.0,1760267873.4375
29.54,1760267873.453125
28.26,1760267873.46875
27.15,1760267873.484375
26.21,1760267873.5
25.46,1760267873.515625
24.99,1760267873.53125
24.91,1760267873.546875
25.26,1760267873.5625
25.96,1760267873.578125
26.81,1760267873.59375
27.48,1760267873.609375
27.56,1760267873.625
26.69,1760267873.640625
24.71,1760267873.65625
21.68,1760267873.671875
17.97,1760267873.6875
14.07,1760267873.703125
10.41,1760267873.71875
7.22,1760267873.734375
4.48,1760267873.75
1.94,1760267873.765625
-0.64,1760267873.78125
-3.4,1760267873.796875
-6.25,1760267873.8125
-8.97,1760267873.828125
-11.34,1760267873.84375
-13.26,1760267873.859375
-14.81,1760267873.875
-16.28,1760267873.890625
-18.02,1760267873.90625
-20.32,1760267873.921875
-23.26,1760267873.9375
-26.7,1760267873.953125
-30.33,1760267873.96875
-33.79,1760267873.984375
-36.8,1760267874.0
-39.26,1760267874.015625
-41.31,1760267874.03125
-43.27,1760267874.046875
-45.65,1760267874.0625
-48.95,1760267874.078125
-53.52,1760267874.09375
-59.23,1760267874.109375
-65.31,1760267874.125
-70.27,1760267874.140625
-72.24,1760267874.15625
-69.57,1760267874.171875
-61.43,1760267874.1875
-48.29,1760267874.203125
-31.8,1760267874.21875
-14.37,1760267874.234375
1.71,1760267874.25
14.84,1760267874.265625
24.44,1760267874.28125
30.79,1760267874.296875
34.6,1760267874.3125
36.66,1760267874.328125
37.54,1760267874.34375
37.61,1760267874.359375
37.16,1760267874.375
36.48,1760267874.390625
35.77,1760267874.40625
35.16,1760267874.421875
34.63,1760267874.4375
34.03,1760267874.453125
33.27,1760267874.46875
32.37,1760267874.484375
31.46,1760267874.5
30.78,1760267874.515625
30.44,1760267874.53125
30.43,1760267874.546875
30.59,1760267874.5625
30.69,1760267874.578125
30.57,1760267874.59375
30.12,1760267874.609375
29.32,1760267874.625
28.13,1760267874.640625
26.52,1760267874.65625
24.36,1760267874.671875
21.65,1760267874.6875
18.46,1760267874.703125
15.07,1760267874.71875
11.78,1760267874.734375
8.84,1760267874.75
6.32,1760267874.765625
4.05,1760267874.78125
1.76,1760267874.796875
-0.76,1760267874.8125
-3.54,1760267874.828125
-6.38,1760267874.84375
-8.99,1760267874.859375
-11.1,1760267874.875
-12.67,1760267874.890625
-13.86,1760267874.90625
-15.05,1760267874.921875
-16.62,1760267874.9375
-18.87,1760267874.953125
-21.87,1760267874.96875
-25.49,1760267874.984375
-29.42,1760267875.0
-33.25,1760267875.015625
-36.64,1760267875.03125
-39.39,1760267875.046875
-41.54,1760267875.0625
-43.39,1760267875.078125
-45.44,1760267875.09375
-48.31,1760267875.109375
-52.49,1760267875.125
-58.14,1760267875.140625
-64.76,1760267875.15625
-71.18,1760267875.171875
-75.62,1760267875.1875
-76.2,1760267875.203125
-71.55,1760267875.21875
-61.31,1760267875.234375
-46.43,1760267875.25
-28.86,1760267875.265625
-11.04,1760267875.28125
4.89,1760267875.296875
17.54,1760267875.3125
26.51,1760267875.328125
32.14,1760267875.34375
35.22,1760267875.359375
36.59,1760267875.375
36.9,1760267875.390625
36.59,1760267875.40625
35.91,1760267875.421875
35.01,1760267875.4375
33.99,1760267875.453125
32.92,1760267875.46875
31.84,1760267875.484375
30.76,1760267875.5
29.72,1760267875.515625
28.75,1760267875.53125
27.96,1760267875.546875
27.54,1760267875.5625
27.65,1760267875.578125
28.39,1760267875.59375
29.63,1760267875.609375
31.04,1760267875.625
32.09,1760267875.640625
32.26,1760267875.65625
31.2,1760267875.671875
28.91,1760267875.6875
25.7,1760267875.703125
22.1,1760267875.71875
18.65,1760267875.734375
15.67,1760267875.75
13.2,1760267875.765625
10.99,1760267875.78125
8.7,1760267875.796875
6.04,1760267875.8125
2.92,1760267875.828125
-0.52,1760267875.84375
-3.99,1760267875.859375
-7.19,1760267875.875
-9.93,1760267875.890625
-12.17,1760267875.90625
-14.04,1760267875.921875
-15.84,1760267875.9375
-17.91,1760267875.953125
-20.51,1760267875.96875
-23.74,1760267875.984375
-27.47,1760267876.0
-31.35,1760267876.015625
-34.99,1760267876.03125
-38.07,1760267876.046875
-40.55,1760267876.0625
-42.72,1760267876.078125
-45.15,1760267876.09375
-48.46,1760267876.109375
-53.1,1760267876.125
-59.08,1760267876.140625
-65.74,1760267876.15625
-71.77,1760267876.171875
-75.4,1760267876.1875
-74.87,1760267876.203125
-69.01,1760267876.21875
-57.72,1760267876.234375
-42.12,1760267876.25
-24.25,1760267876.265625
-6.5,1760267876.28125
9.14,1760267876.296875
21.47,1760267876.3125
30.23,1760267876.328125
35.78,1760267876.34375
38.81,1760267876.359375
39.97,1760267876.375
39.8,1760267876.390625
38.76,1760267876.40625
37.24,1760267876.421875
35.58,1760267876.4375
34.07,1760267876.453125
32.86,1760267876.46875
31.98,1760267876.484375
31.39,1760267876.5
31.05,1760267876.515625
30.9,1760267876.53125
30.93,1760267876.546875
31.1,1760267876.5625
31.37,1760267876.578125
31.67,1760267876.59375
31.93,1760267876.609375
32.04,1760267876.625
31.86,1760267876.640625
31.17,1760267876.65625
29.74,1760267876.671875
27.4,1760267876.6875
24.11,1760267876.703125
20.02,1760267876.71875
15.43,1760267876.734375
10.78,1760267876.75
6.46,1760267876.765625
2.71,1760267876.78125
-0.42,1760267876.796875
-3.14,1760267876.8125
-5.83,1760267876.828125
-8.87,1760267876.84375
-12.48,1760267876.859375
-16.62,1760267876.875
-20.97,1760267876.890625
-25.12,1760267876.90625
-28.67,1760267876.921875
-31.46,1760267876.9375
-33.6,1760267876.953125
-35.46,1760267876.96875
-37.53,1760267876.984375
-40.37,1760267877.0
-44.43,1760267877.015625
-49.9,1760267877.03125
-56.53,1760267877.046875
-63.41,1760267877.0625
-69.02,1760267877.078125
-71.51,1760267877.09375
-69.19,1760267877.109375
-61.19,1760267877.125
-47.88,1760267877.140625
-30.87,1760267877.15625
-12.53,1760267877.171875
4.75,1760267877.1875
19.2,1760267877.203125
29.97,1760267877.21875
37.11,1760267877.234375
41.15,1760267877.25
42.83,1760267877.265625
42.81,1760267877.28125
41.64,1760267877.296875
39.81,1760267877.3125
37.77,1760267877.328125
35.86,1760267877.34375
34.32,1760267877.359375
33.17,1760267877.375
32.3,1760267877.390625
31.6,1760267877.40625
31.02,1760267877.421875
30.65,1760267877.4375
30.62,1760267877.453125
31.0,1760267877.46875
31.73,1760267877.484375
32.55,1760267877.5
33.15,1760267877.515625
33.18,1760267877.53125
32.41,1760267877.546875
30.75,1760267877.5625
28.22,1760267877.578125
24.88,1760267877.59375
20.87,1760267877.609375
16.35,1760267877.625
11.56,1760267877.640625
6.76,1760267877.65625
2.24,1760267877.671875
-1.74,1760267877.6875
-5.05,1760267877.703125
-7.72,1760267877.71875
-10.0,1760267877.734375
-12.27,1760267877.75
-14.95,1760267877.765625
-18.28,1760267877.78125
-22.26,1760267877.796875
-26.59,1760267877.8125
-30.85,1760267877.828125
-34.63,1760267877.84375
-37.73,1760267877.859375
-40.28,1760267877.875
-42.61,1760267877.890625
-45.21,1760267877.90625
-48.6,1760267877.921875
-53.23,1760267877.9375
-59.28,1760267877.953125
-66.52,1760267877.96875
-74.05,1760267877.984375
-80.25,1760267878.0
-83.08,1760267878.015625
-80.64,1760267878.03125
-71.89,1760267878.046875
-57.2,1760267878.0625
-38.29,1760267878.078125
-17.81,1760267878.09375
1.56,1760267878.109375
17.8,1760267878.125
29.98,1760267878.140625
38.17,1760267878.15625
43.08,1760267878.171875
45.6,1760267878.1875
46.56,1760267878.203125
46.55,1760267878.21875
46.02,1760267878.234375
45.25,1760267878.25
44.43,1760267878.265625
43.64,1760267878.28125
42.91,1760267878.296875
42.23,1760267878.3125
41.62,1760267878.328125
41.14,1760267878.34375
40.85,1760267878.359375
40.79,1760267878.375
40.94,1760267878.390625
41.22,1760267878.40625
41.47,1760267878.421875
41.49,1760267878.4375
41.04,1760267878.453125
39.91,1760267878.46875
37.97,1760267878.484375
35.24,1760267878.5
31.85,1760267878.515625
28.04,1760267878.53125
24.07,1760267878.546875
20.05,1760267878.5625
15.99,1760267878.578125
11.83,1760267878.59375
7.55,1760267878.609375
3.24,1760267878.625
-0.86,1760267878.640625
-4.52,1760267878.65625
-7.68,1760267878.671875
-10.48,1760267878.6875
-13.27,1760267878.703125
-16.41,1760267878.71875
-20.06,1760267878.734375
-24.16,1760267878.75
-28.42,1760267878.765625
-32.48,1760267878.78125
-36.06,1760267878.796875
-39.08,1760267878.8125
-41.65,1760267878.828125
-44.12,1760267878.84375
-47.01,1760267878.859375
-50.91,1760267878.875
-56.32,1760267878.890625
-63.27,1760267878.90625
-71.1,1760267878.921875
-78.25,1760267878.9375
-82.58,1760267878.953125
-81.95,1760267878.96875
-74.99,1760267878.984375
-61.67,1760267879.0
-43.46,1760267879.015625
-22.82,1760267879.03125
-2.52,1760267879.046875
15.17,1760267879.0625
28.96,1760267879.078125
38.56,1760267879.09375
44.44,1760267879.109375
47.42,1760267879.125
48.39,1760267879.140625
48.14,1760267879.15625
47.27,1760267879.171875
46.25,1760267879.1875
45.32,1760267879.203125
44.54,1760267879.21875
43.81,1760267879.234375
42.99,1760267879.25
41.96,1760267879.265625
40.77,1760267879.28125
39.63,1760267879.296875
38.79,1760267879.3125
38.48,1760267879.328125
38.78,1760267879.34375
39.57,1760267879.359375
40.51,1760267879.375
41.15,1760267879.390625
41.03,1760267879.40625
39.8,1760267879.421875
37.34,1760267879.4375
33.81,1760267879.453125
29.63,1760267879.46875
25.31,1760267879.484375
21.3,1760267879.5
17.83,1760267879.515625
14.86,1760267879.53125
12.12,1760267879.546875
9.26,1760267879.5625
6.01,1760267879.578125
2.31,1760267879.59375
-1.64,1760267879.609375
-5.51,1760267879.625
-8.94,1760267879.640625
-11.81,1760267879.65625
-14.22,1760267879.671875
-16.48,1760267879.6875
-19.01,1760267879.703125
-22.08,1760267879.71875
-25.77,1760267879.734375
-29.86,1760267879.75
-33.95,1760267879.765625
-37.64,1760267879.78125
-40.67,1760267879.796875
-43.1,1760267879.8125
-45.34,1760267879.828125
-48.03,1760267879.84375
-51.89,1760267879.859375
-57.39,1760267879.875
-64.43,1760267879.890625
-72.09,1760267879.90625
-78.62,1760267879.921875
-81.81,1760267879.9375
-79.66,1760267879.953125
-71.08,1760267879.96875
-56.44,1760267879.984375
-37.56,1760267880.0
-17.15,1760267880.015625
1.98,1760267880.03125
17.74,1760267880.046875
29.2,1760267880.0625
36.47,1760267880.078125
40.41,1760267880.09375
42.07,1760267880.109375
42.34,1760267880.125
41.89,1760267880.140625
41.09,1760267880.15625
40.13,1760267880.171875
39.14,1760267880.1875
38.18,1760267880.203125
37.31,1760267880.21875
36.57,1760267880.234375
35.98,1760267880.25
35.54,1760267880.265625
35.18,1760267880.28125
34.85,1760267880.296875
34.56,1760267880.3125
34.33,1760267880.328125
34.27,1760267880.34375
34.38,1760267880.359375
34.48,1760267880.375
34.23,1760267880.390625
33.21,1760267880.40625
31.13,1760267880.421875
27.95,1760267880.4375
23.95,1760267880.453125
19.57,1760267880.46875
15.25,1760267880.484375
11.28,1760267880.5
7.74,1760267880.515625
4.56,1760267880.53125
1.61,1760267880.546875
-1.25,1760267880.5625
-4.15,1760267880.578125
-7.2,1760267880.59375
-10.47,1760267880.609375
-13.97,1760267880.625
-17.6,1760267880.640625
-21.16,1760267880.65625
-24.39,1760267880.671875
-27.09,1760267880.6875
-29.21,1760267880.703125
-30.94,1760267880.71875
-32.69,1760267880.734375
-35.07,1760267880.75
-38.66,1760267880.765625
-43.82,1760267880.78125
-50.4,1760267880.796875
-57.52,1760267880.8125
-63.62,1760267880.828125
-66.8,1760267880.84375
-65.32,1760267880.859375
-58.32,1760267880.875
-46.1,1760267880.890625
-30.17,1760267880.90625
-12.75,1760267880.921875
3.82,1760267880.9375
17.76,1760267880.953125
28.16,1760267880.96875
34.95,1760267880.984375
38.72,1760267881.0
40.26,1760267881.015625
40.36,1760267881.03125
39.6,1760267881.046875
38.31,1760267881.0625
36.66,1760267881.078125
34.76,1760267881.09375
32.73,1760267881.109375
30.73,1760267881.125
28.94,1760267881.140625
27.48,1760267881.15625
26.45,1760267881.171875
25.84,1760267881.1875
25.66,1760267881.203125
25.89,1760267881.21875
26.44,1760267881.234375
27.12,1760267881.25
27.6,1760267881.265625
27.43,1760267881.28125
26.19,1760267881.296875
23.65,1760267881.3125
19.92,1760267881.328125
15.4,1760267881.34375
10.66,1760267881.359375
6.22,1760267881.375
2.3,1760267881.390625
-1.19,1760267881.40625
-4.59,1760267881.421875
-8.28,1760267881.4375
-12.45,1760267881.453125
-17.04,1760267881.46875
-21.69,1760267881.484375
-25.94,1760267881.5
-29.44,1760267881.515625
-32.14,1760267881.53125
-34.35,1760267881.546875
-36.67,1760267881.5625
-39.84,1760267881.578125
-44.39,1760267881.59375
-50.36,1760267881.609375
-57.1,1760267881.625
-63.19,1760267881.640625
-66.83,1760267881.65625
-66.25,1760267881.671875
-60.39,1760267881.6875
-49.32,1760267881.703125
-34.28,1760267881.71875
-17.38,1760267881.734375
-0.94,1760267881.75
13.13,1760267881.765625
23.79,1760267881.78125
30.94,1760267881.796875
35.15,1760267881.8125
37.27,1760267881.828125
38.13,1760267881.84375
38.25,1760267881.859375
37.88,1760267881.875
37.08,1760267881.890625
35.84,1760267881.90625
34.2,1760267881.921875
32.32,1760267881.9375
30.45,1760267881.953125
28.79,1760267881.96875
27.47,1760267881.984375
26.43,1760267882.0
25.5,1760267882.015625
24.49,1760267882.03125
23.31,1760267882.046875
22.03,1760267882.0625
20.79,1760267882.078125
19.7,1760267882.09375
18.64,1760267882.109375
17.28,1760267882.125
15.21,1760267882.140625
12.07,1760267882.15625
7.8,1760267882.171875
2.64,1760267882.1875
-2.91,1760267882.203125
-8.31,1760267882.21875
-13.11,1760267882.234375
-17.14,1760267882.25
-20.45,1760267882.265625
-23.32,1760267882.28125
-26.16,1760267882.296875
-29.4,1760267882.3125
-33.5,1760267882.328125
-38.71,1760267882.34375
-44.95,1760267882.359375
-51.59,1760267882.375
-57.41,1760267882.390625
-60.8,1760267882.40625
-60.18,1760267882.421875
-54.58,1760267882.4375
-44.03,1760267882.453125
-29.64,1760267882.46875
-13.39,1760267882.484375
2.52,1760267882.5
16.21,1760267882.515625
26.64,1760267882.53125
33.64,1760267882.546875
37.75,1760267882.5625
39.78,1760267882.578125
40.53,1760267882.59375
40.52,1760267882.609375
39.96,1760267882.625
38.85,1760267882.640625
37.14,1760267882.65625
34.89,1760267882.671875
32.32,1760267882.6875
29.75,1760267882.703125
27.5,1760267882.71875
25.73,1760267882.734375
24.43,1760267882.75
23.4,1760267882.765625
22.43,1760267882.78125
21.33,1760267882.796875
20.1,1760267882.8125
18.79,1760267882.828125
17.46,1760267882.84375
16.09,1760267882.859375
14.48,1760267882.875
12.33,1760267882.890625
9.38,1760267882.90625
5.47,1760267882.921875
0.69,1760267882.9375
-4.65,1760267882.953125
-10.1,1760267882.96875
-15.2,1760267882.984375
-19.58,1760267883.0
