PPG GREEN,time
2129704.0,1767084489.653
2129983.0,1767084489.693
2130397.0,1767084489.733
2130864.0,1767084489.773
2131193.0,1767084489.813
2132011.0,1767084489.853
2132886.0,1767084489.893
2133386.0,1767084489.933
2132796.0,1767084489.973
2131458.0,1767084490.013
2130387.0,1767084490.053
2129391.0,1767084490.093
2129130.0,1767084490.133
2128704.0,1767084490.173
2128584.0,1767084490.213
2128433.0,1767084490.253
2128153.0,1767084490.293
2127999.0,1767084490.333
2128353.0,1767084490.373
2128988.0,1767084490.413
2129510.0,1767084490.453
2129720.0,1767084490.493
2130104.0,1767084490.533
2130838.0,1767084490.573
2131621.0,1767084490.613
2132150.0,1767084490.653
2131877.0,1767084490.693
2130328.0,1767084490.733
2129237.0,1767084490.773
2128493.0,1767084490.813
2128096.0,1767084490.853
2127862.0,1767084490.893
2127541.0,1767084490.933
2126817.0,1767084490.973
2126332.0,1767084491.013
2126579.0,1767084491.053
2127103.0,1767084491.093
2127402.0,1767084491.133
2128053.0,1767084491.173
2128773.0,1767084491.213
2129137.0,1767084491.253
2129385.0,1767084491.293
2129329.0,1767084491.333
2127929.0,1767084491.373
2126510.0,1767084491.413
2125727.0,1767084491.453
2125349.0,1767084491.493
2125533.0,1767084491.533
2125981.0,1767084491.573
2126195.0,1767084491.613
2126390.0,1767084491.653
2126701.0,1767084491.693
2127559.0,1767084491.733
2128386.0,1767084491.773
2128937.0,1767084491.813
2130080.0,1767084491.853
2130871.0,1767084491.893
2131904.0,1767084491.933
2132216.0,1767084491.973
2130626.0,1767084492.013
2128930.0,1767084492.053
2127416.0,1767084492.093
2126765.0,1767084492.133
2126306.0,1767084492.173
2126224.0,1767084492.213
2126381.0,1767084492.253
2126434.0,1767084492.293
2126177.0,1767084492.333
2126460.0,1767084492.373
2126640.0,1767084492.413
2127086.0,1767084492.453
2127747.0,1767084492.493
2128042.0,1767084492.533
2128628.0,1767084492.573
2128528.0,1767084492.613
2127130.0,1767084492.653
2124624.0,1767084492.693
2122770.0,1767084492.733
2121114.0,1767084492.773
2119619.0,1767084492.813
2118588.0,1767084492.853
2118012.0,1767084492.893
2117090.0,1767084492.933
2116152.0,1767084492.973
2115737.0,1767084493.013
2115147.0,1767084493.053
2114915.0,1767084493.093
2114995.0,1767084493.133
2115447.0,1767084493.173
2115948.0,1767084493.213
2116968.0,1767084493.253
2117797.0,1767084493.293
2117616.0,1767084493.333
2115334.0,1767084493.373
2112622.0,1767084493.413
2110462.0,1767084493.453
2108761.0,1767084493.493
2107464.0,1767084493.533
2106901.0,1767084493.573
2106640.0,1767084493.613
2106640.0,1767084493.653
2106282.0,1767084493.693
2106201.0,1767084493.733
2106355.0,1767084493.773
2106657.0,1767084493.813
2106725.0,1767084493.853
2106408.0,1767084493.893
2106535.0,1767084493.933
2106934.0,1767084493.973
2107695.0,1767084494.013
2108730.0,1767084494.053
2110221.0,1767084494.093
2110866.0,1767084494.133
2110140.0,1767084494.173
2107979.0,1767084494.213
2106587.0,1767084494.252
2105745.0,1767084494.294
2104928.0,1767084494.333
2105042.0,1767084494.373
2105414.0,1767084494.414
2105179.0,1767084494.453
2105427.0,1767084494.493
2105625.0,1767084494.535
2107168.0,1767084494.614
2108136.0,1767084494.655
2109315.0,1767084494.694
2110374.0,1767084494.736
2106002.0,1767084494.573
2111724.0,1767084494.776
2112972.0,1767084494.816
2113701.0,1767084494.854
2112808.0,1767084494.883
2111390.0,1767084494.922
2110457.0,1767084494.962
2110232.0,1767084495.003
2110086.0,1767084495.042
2110796.0,1767084495.082
2110769.0,1767084495.124
2110782.0,1767084495.162
2111015.0,1767084495.202
2111115.0,1767084495.244
2111572.0,1767084495.283
2112285.0,1767084495.323
2113301.0,1767084495.364
2114311.0,1767084495.403
2115533.0,1767084495.443
2116248.0,1767084495.484
2115900.0,1767084495.524
2114190.0,1767084495.563
2112648.0,1767084495.604
2111325.0,1767084495.642
2110678.0,1767084495.681
2110482.0,1767084495.722
2110544.0,1767084495.8
2110595.0,1767084495.842
2110442.0,1767084495.76
2113302.0,1767084496.15
2113539.0,1767084496.11
2111626.0,1767084496.191
2112541.0,1767084496.081
2110779.0,1767084495.922
2111650.0,1767084496.042
2111143.0,1767084496.001
2111050.0,1767084495.962
2110806.0,1767084495.881
2109899.0,1767084496.23
2108709.0,1767084496.27
2108145.0,1767084496.312
2108006.0,1767084496.35
2108232.0,1767084496.39
2108502.0,1767084496.431
2108869.0,1767084496.47
2109364.0,1767084496.511
2110018.0,1767084496.552
2110859.0,1767084496.591
2111304.0,1767084496.631
2111709.0,1767084496.672
2112276.0,1767084496.712
2112984.0,1767084496.751
2113558.0,1767084496.792
2110371.0,1767084496.868
2106987.0,1767084496.979
2107637.0,1767084496.942
2108679.0,1767084496.91
2112390.0,1767084496.832
2106703.0,1767084497.021
2106655.0,1767084497.06
2106407.0,1767084497.101
2106032.0,1767084497.141
2105930.0,1767084497.18
2106027.0,1767084497.221
2106309.0,1767084497.262
2106719.0,1767084497.302
2106719.0,1767084497.338
2107146.0,1767084497.379
2107726.0,1767084497.418
2108367.0,1767084497.458
2108621.0,1767084497.5
2108169.0,1767084497.538
2102756.0,1767084497.578
2091706.0,1767084497.62
2082096.0,1767084497.659
2075584.0,1767084497.699
2074628.0,1767084497.74
2075852.0,1767084497.779
2075636.0,1767084497.819
2075575.0,1767084497.86
2075175.0,1767084497.899
2074751.0,1767084497.939
2075081.0,1767084497.98
2076075.0,1767084498.018
2078273.0,1767084498.057
2080192.0,1767084498.098
2081840.0,1767084498.134
2083116.0,1767084498.169
2083783.0,1767084498.211
2084704.0,1767084498.243
2085925.0,1767084498.284
2087143.0,1767084498.322
2087257.0,1767084498.361
2086485.0,1767084498.402
2085074.0,1767084498.443
2084074.0,1767084498.483
2083242.0,1767084498.523
2082811.0,1767084498.563
2082449.0,1767084498.599
2082405.0,1767084498.639
2082197.0,1767084498.681
2082064.0,1767084498.719
2082364.0,1767084498.759
2082882.0,1767084498.8
2083364.0,1767084498.84
2084151.0,1767084498.88
2084793.0,1767084498.921
2085491.0,1767084498.96
2086410.0,1767084499.0
2087610.0,1767084499.041
2088816.0,1767084499.081
2088866.0,1767084499.12
2087757.0,1767084499.161
2086237.0,1767084499.2
2084980.0,1767084499.24
2083835.0,1767084499.283
2083516.0,1767084499.322
2083379.0,1767084499.362
2083483.0,1767084499.403
2083232.0,1767084499.442
2083180.0,1767084499.483
2083839.0,1767084499.524
2084326.0,1767084499.562
2085343.0,1767084499.6
2085927.0,1767084499.641
2086869.0,1767084499.681
2087765.0,1767084499.721
2088965.0,1767084499.763
2090287.0,1767084499.795
2091183.0,1767084499.836
2090689.0,1767084499.877
2089696.0,1767084499.916
2089367.0,1767084499.956
2089363.0,1767084499.997
2089311.0,1767084500.036
2089635.0,1767084500.077
2089714.0,1767084500.117
2090039.0,1767084500.156
2090164.0,1767084500.196
2090869.0,1767084500.238
2091562.0,1767084500.277
2092291.0,1767084500.317
2093354.0,1767084500.358
2094195.0,1767084500.397
2095619.0,1767084500.437
2096837.0,1767084500.479
2097148.0,1767084500.518
2096229.0,1767084500.559
2095407.0,1767084500.6
2094558.0,1767084500.638
2094508.0,1767084500.677
2094558.0,1767084500.718
2094823.0,1767084500.753
2095046.0,1767084500.793
2095333.0,1767084500.828
2095947.0,1767084500.865
2096505.0,1767084500.902
2096979.0,1767084500.943
2097633.0,1767084500.982
2098463.0,1767084501.023
2099405.0,1767084501.064
2100143.0,1767084501.103
2100145.0,1767084501.143
2098836.0,1767084501.184
2097320.0,1767084501.223
2096274.0,1767084501.264
2095748.0,1767084501.304
2095587.0,1767084501.343
2095454.0,1767084501.383
2095646.0,1767084501.424
2095760.0,1767084501.464
2096037.0,1767084501.504
2096447.0,1767084501.545
2097374.0,1767084501.584
2098129.0,1767084501.624
2098835.0,1767084501.666
2099555.0,1767084501.704
2100520.0,1767084501.744
2100974.0,1767084501.783
2097892.0,1767084501.823
2085634.0,1767084501.864
2073003.0,1767084501.904
2063963.0,1767084501.943
2060377.0,1767084501.984
2064981.0,1767084502.025
2067976.0,1767084502.065
2068224.0,1767084502.105
2067309.0,1767084502.146
2063323.0,1767084502.183
2059469.0,1767084502.223
2058319.0,1767084502.265
2061244.0,1767084502.303
2066774.0,1767084502.343
2070745.0,1767084502.384
2072950.0,1767084502.423
2074471.0,1767084502.464
2076194.0,1767084502.504
2077322.0,1767084502.543
2077125.0,1767084502.583
2076517.0,1767084502.625
2076337.0,1767084502.664
2075913.0,1767084502.704
2076102.0,1767084502.745
2076553.0,1767084502.784
2076871.0,1767084502.824
2077163.0,1767084502.866
2077277.0,1767084502.904
2077852.0,1767084502.944
2078495.0,1767084502.986
2079506.0,1767084503.025
2080256.0,1767084503.066
2081473.0,1767084503.104
2082349.0,1767084503.143
2083450.0,1767084503.184
2084742.0,1767084503.225
2085078.0,1767084503.265
2084389.0,1767084503.305
2083164.0,1767084503.346
2082305.0,1767084503.385
2081728.0,1767084503.423
2081608.0,1767084503.466
2082002.0,1767084503.504
2081736.0,1767084503.544
2081726.0,1767084503.585
2081797.0,1767084503.625
2081940.0,1767084503.665
2082357.0,1767084503.706
2083232.0,1767084503.745
2084001.0,1767084503.785
2084896.0,1767084503.826
2085689.0,1767084503.866
2086849.0,1767084503.905
2087051.0,1767084503.946
2083890.0,1767084503.985
2079395.0,1767084504.025
2075589.0,1767084504.067
2072770.0,1767084504.105
2070522.0,1767084504.145
2068771.0,1767084504.187
2066113.0,1767084504.226
2063571.0,1767084504.266
2063462.0,1767084504.307
2064210.0,1767084504.346
2066771.0,1767084504.386
2070310.0,1767084504.427
2074031.0,1767084504.467
2075455.0,1767084504.506
2077666.0,1767084504.586
2076738.0,1767084504.547
2075867.0,1767084504.668
2076883.0,1767084504.626
2075118.0,1767084504.706
2074915.0,1767084504.747
2075306.0,1767084504.788
2076769.0,1767084504.868
2076048.0,1767084504.827
2077528.0,1767084504.908
2078054.0,1767084504.947
2078667.0,1767084504.987
2079090.0,1767084505.028
2079475.0,1767084505.068
2080093.0,1767084505.107
2080627.0,1767084505.149
2081641.0,1767084505.188
2082534.0,1767084505.228
2082490.0,1767084505.269
2081061.0,1767084505.308
2079729.0,1767084505.348
2078332.0,1767084505.389
2077330.0,1767084505.428
2076631.0,1767084505.469
2076557.0,1767084505.509
2076692.0,1767084505.548
2076636.0,1767084505.588
2077043.0,1767084505.629
2077428.0,1767084505.669
2078026.0,1767084505.709
2078952.0,1767084505.75
2079798.0,1767084505.789
2080648.0,1767084505.829
2081486.0,1767084505.871
2082164.0,1767084505.909
2082875.0,1767084505.949
2082765.0,1767084505.99
2081471.0,1767084506.029
2080387.0,1767084506.07
2079778.0,1767084506.11
2079261.0,1767084506.149
2079210.0,1767084506.185
2079604.0,1767084506.226
2080397.0,1767084506.265
2081323.0,1767084506.305
2082563.0,1767084506.346
2083603.0,1767084506.385
2084977.0,1767084506.425
2085747.0,1767084506.467
2086724.0,1767084506.505
2087735.0,1767084506.545
2088887.0,1767084506.586
2089978.0,1767084506.625
2090976.0,1767084506.666
2091858.0,1767084506.707
2090944.0,1767084506.743
2089917.0,1767084506.78
2088772.0,1767084506.822
2087670.0,1767084506.862
2087231.0,1767084506.901
2087419.0,1767084506.943
2087332.0,1767084506.982
2087597.0,1767084507.022
2087651.0,1767084507.064
2088137.0,1767084507.102
2088803.0,1767084507.141
2089227.0,1767084507.182
2089977.0,1767084507.221
2090641.0,1767084507.262
2091258.0,1767084507.302
2092751.0,1767084507.381
2092283.0,1767084507.423
2092107.0,1767084507.341
2090838.0,1767084507.462
2089656.0,1767084507.502
2089059.0,1767084507.543
2088559.0,1767084507.582
2088883.0,1767084507.622
2088749.0,1767084507.664
2088959.0,1767084507.702
2088984.0,1767084507.742
2089301.0,1767084507.783
2089777.0,1767084507.822
2090547.0,1767084507.863
2091263.0,1767084507.903
2092726.0,1767084507.983
2093453.0,1767084508.024
2093921.0,1767084508.064
2092047.0,1767084507.942
2093116.0,1767084508.101
2091730.0,1767084508.143
2090894.0,1767084508.182
2090280.0,1767084508.222
2090134.0,1767084508.264
2090176.0,1767084508.303
2090672.0,1767084508.343
2090801.0,1767084508.384
2090960.0,1767084508.423
2091723.0,1767084508.462
2091723.0,1767084508.496
2092724.0,1767084508.575
2094053.0,1767084508.616
2095347.0,1767084508.656
2096804.0,1767084508.695
2097895.0,1767084508.736
2091953.0,1767084508.535
2093889.0,1767084508.857
2097427.0,1767084508.816
2098412.0,1767084508.775
2076973.0,1767084508.936
2071346.0,1767084509.016
2085682.0,1767084508.896
2071173.0,1767084508.977
2075957.0,1767084509.097
2075896.0,1767084509.057
2072514.0,1767084509.136
2067257.0,1767084509.176
2063050.0,1767084509.218
2061181.0,1767084509.255
2062426.0,1767084509.295
2067014.0,1767084509.331
2070302.0,1767084509.365
2074145.0,1767084509.403
2076638.0,1767084509.445
2076391.0,1767084509.484
2075787.0,1767084509.524
2075040.0,1767084509.565
2074876.0,1767084509.604
2075460.0,1767084509.645
2076793.0,1767084509.686
2077841.0,1767084509.722
2079557.0,1767084509.762
2081090.0,1767084509.803
2082851.0,1767084509.843
2084866.0,1767084509.883
2086961.0,1767084509.924
2088839.0,1767084509.963
2090942.0,1767084510.003
2092977.0,1767084510.045
2094884.0,1767084510.083
2096599.0,1767084510.123
2096967.0,1767084510.164
2096733.0,1767084510.203
2096661.0,1767084510.244
2096490.0,1767084510.284
2096677.0,1767084510.323
2097513.0,1767084510.363
2098648.0,1767084510.405
2099839.0,1767084510.444
2100949.0,1767084510.484
2102361.0,1767084510.525
2103763.0,1767084510.564
2105528.0,1767084510.604
2107170.0,1767084510.646
2108913.0,1767084510.684
2110681.0,1767084510.724
2112887.0,1767084510.765
2113975.0,1767084510.804
2113453.0,1767084510.845
2112964.0,1767084510.885
2112813.0,1767084510.925
2112863.0,1767084510.965
2113123.0,1767084511.006
2114309.0,1767084511.045
2114879.0,1767084511.085
2115620.0,1767084511.126
2116005.0,1767084511.165
2116777.0,1767084511.205
2117820.0,1767084511.247
2118966.0,1767084511.285
2120034.0,1767084511.325
2121220.0,1767084511.367
2122425.0,1767084511.406
2123985.0,1767084511.446
2123911.0,1767084511.486
2123278.0,1767084511.525
2123047.0,1767084511.565
2123115.0,1767084511.606
2123293.0,1767084511.646
2124416.0,1767084511.686
2125120.0,1767084511.727
2126149.0,1767084511.766
2127102.0,1767084511.806
2128251.0,1767084511.846
2129030.0,1767084511.875
2130418.0,1767084511.915
2131613.0,1767084511.956
2132870.0,1767084511.995
2134345.0,1767084512.036
2135677.0,1767084512.077
2136043.0,1767084512.116
2135267.0,1767084512.156
2134760.0,1767084512.197
2134497.0,1767084512.237
2134904.0,1767084512.276
2135371.0,1767084512.317
2135722.0,1767084512.356
2136216.0,1767084512.396
2136377.0,1767084512.438
2137063.0,1767084512.476
2137979.0,1767084512.516
2138614.0,1767084512.558
2139657.0,1767084512.598
2140835.0,1767084512.635
2142025.0,1767084512.666
2142995.0,1767084512.705
2143978.0,1767084512.745
2143183.0,1767084512.787
2142095.0,1767084512.826
2141231.0,1767084512.866
2140626.0,1767084512.905
2140141.0,1767084512.944
2139717.0,1767084512.985
2139023.0,1767084513.027
2135087.0,1767084513.065
2128275.0,1767084513.103
2122713.0,1767084513.144
2120194.0,1767084513.183
2120375.0,1767084513.224
2120623.0,1767084513.265
2120372.0,1767084513.304
2120502.0,1767084513.344
2122406.0,1767084513.385
2125976.0,1767084513.425
2128408.0,1767084513.464
2128278.0,1767084513.505
2127110.0,1767084513.544
2125966.0,1767084513.584
2124729.0,1767084513.626
2124315.0,1767084513.664
2124720.0,1767084513.704
2125487.0,1767084513.745
2126060.0,1767084513.784
2126756.0,1767084513.825
2128026.0,1767084513.866
2129319.0,1767084513.905
2130293.0,1767084513.945
2131538.0,1767084513.987
2132806.0,1767084514.027
2134014.0,1767084514.066
2135217.0,1767084514.107
2136425.0,1767084514.147
2138195.0,1767084514.187
2138745.0,1767084514.227
2138470.0,1767084514.265
2137857.0,1767084514.306
2137857.0,1767084514.342
2137882.0,1767084514.381
2137852.0,1767084514.422
2138324.0,1767084514.462
2138924.0,1767084514.501
2139678.0,1767084514.541
2140233.0,1767084514.582
2140881.0,1767084514.622
2141613.0,1767084514.662
2142506.0,1767084514.703
2143640.0,1767084514.742
2144503.0,1767084514.782
2145636.0,1767084514.824
2146668.0,1767084514.862
2147386.0,1767084514.902
2148523.0,1767084514.943
2149249.0,1767084514.982
2148559.0,1767084515.023
2147443.0,1767084515.064
2146742.0,1767084515.103
2146142.0,1767084515.143
2145754.0,1767084515.184
2146171.0,1767084515.224
2146409.0,1767084515.263
2146715.0,1767084515.304
2146697.0,1767084515.343
2144795.0,1767084515.384
2141264.0,1767084515.425
2137584.0,1767084515.464
2133171.0,1767084515.504
2128001.0,1767084515.545
2123808.0,1767084515.584
2122275.0,1767084515.625
2121094.0,1767084515.665
2116907.0,1767084515.704
2112425.0,1767084515.744
2108487.0,1767084515.785
2106835.0,1767084515.825
2107567.0,1767084515.865
2109031.0,1767084515.906
